4, 1, 2, 0.52, 28, 24, 1, 1
4, 1, 2.2, 0.52, 28, 24, 330, 286
4, 1, 2.4, 0.52, 28, 24, 705, 642
4, 1, 2.6, 0.52, 28, 24, 1044, 1014
4, 1, 2.8, 0.52, 28, 24, 1428, 1339
4, 1, 3, 0.52, 28, 24, 1825, 1672
4, 1, 3.2, 0.52, 28, 24, 2163, 2039
4, 1, 3.4, 0.52, 28, 24, 2526, 2401
4, 1, 3.6, 0.52, 28, 24, 2981, 2668
4, 1, 3.8, 0.52, 28, 24, 3377, 2984
4, 1, 4, 0.52, 28, 24, 3674, 3421
4, 1, 4.2, 0.52, 28, 24, 3880, 3931
4, 1, 4.4, 0.52, 28, 24, 4468, 4060
4, 1, 4.6, 0.52, 28, 24, 4832, 4416
4, 1, 4.8, 0.52, 28, 24, 5132, 4835
4, 1, 1, 0.54, 28, 24, 0, 0
4, 1, 1.2, 0.54, 28, 24, 0, 0
4, 1, 1.4, 0.54, 28, 24, 0, 0
4, 1, 1.6, 0.54, 28, 24, 0, 0
4, 1, 1.8, 0.54, 28, 24, 0, 0
4, 1, 2, 0.54, 28, 24, 0, 2
4, 1, 2.2, 0.54, 28, 24, 338, 270
4, 1, 2.4, 0.54, 28, 24, 726, 596
4, 1, 2.6, 0.54, 28, 24, 1091, 967
4, 1, 2.8, 0.54, 28, 24, 1585, 1181
4, 1, 3, 0.54, 28, 24, 1952, 1528
4, 1, 3.2, 0.54, 28, 24, 2240, 1963
4, 1, 3.4, 0.54, 28, 24, 2656, 2274
4, 1, 3.6, 0.54, 28, 24, 3035, 2611
4, 1, 3.8, 0.54, 28, 24, 3452, 2910
4, 1, 4, 0.54, 28, 24, 3800, 3283
4, 1, 4.2, 0.54, 28, 24, 4240, 3561
4, 1, 4.4, 0.54, 28, 24, 4596, 3929
4, 1, 4.6, 0.54, 28, 24, 4932, 4326
4, 1, 4.8, 0.54, 28, 24, 5305, 4661
4, 1, 1, 0.56, 28, 24, 0, 0
4, 1, 1.2, 0.56, 28, 24, 0, 0
4, 1, 1.4, 0.56, 28, 24, 0, 0
4, 1, 1.6, 0.56, 28, 24, 0, 0
4, 1, 1.8, 0.56, 28, 24, 0, 1
4, 1, 2, 0.56, 28, 24, 1, 3
4, 1, 2.2, 0.56, 28, 24, 338, 270
4, 1, 2.4, 0.56, 28, 24, 761, 572
4, 1, 2.6, 0.56, 28, 24, 1124, 907
4, 1, 2.8, 0.56, 28, 24, 1539, 1233
4, 1, 3, 0.56, 28, 24, 1965, 1519
4, 1, 3.2, 0.56, 28, 24, 2341, 1863
4, 1, 3.4, 0.56, 28, 24, 2774, 2153
4, 1, 3.6, 0.56, 28, 24, 3097, 2546
4, 1, 3.8, 0.56, 28, 24, 3669, 2709
4, 1, 4, 0.56, 28, 24, 4019, 3070
4, 1, 4.2, 0.56, 28, 24, 4384, 3417
4, 1, 4.4, 0.56, 28, 24, 4753, 3764
4, 1, 4.6, 0.56, 28, 24, 5115, 4121
4, 1, 4.8, 0.56, 28, 24, 5634, 4336
4, 1, 1, 0.58, 28, 24, 0, 0
4, 1, 1.2, 0.58, 28, 24, 0, 0
4, 1, 1.4, 0.58, 28, 24, 0, 0
4, 1, 1.6, 0.58, 28, 24, 0, 0
4, 1, 1.8, 0.58, 28, 24, 0, 0
4, 1, 2, 0.58, 28, 24, 0, 1
4, 1, 2.2, 0.58, 28, 24, 346, 256
4, 1, 2.4, 0.58, 28, 24, 739, 581
4, 1, 2.6, 0.58, 28, 24, 1193, 847
4, 1, 2.8, 0.58, 28, 24, 1555, 1208
4, 1, 3, 0.58, 28, 24, 1994, 1496
4, 1, 3.2, 0.58, 28, 24, 2418, 1773
4, 1, 3.4, 0.58, 28, 24, 2805, 2119
4, 1, 3.6, 0.58, 28, 24, 3290, 2352
4, 1, 3.8, 0.58, 28, 24, 3650, 2707
4, 1, 4, 0.58, 28, 24, 4150, 2928
4, 1, 4.2, 0.58, 28, 24, 4551, 3242
4, 1, 4.4, 0.58, 28, 24, 4970, 3541
4, 1, 4.6, 0.58, 28, 24, 5337, 3896
4, 1, 4.8, 0.58, 28, 24, 5770, 4194
4, 1, 1, 0.6, 28, 24, 0, 0
4, 1, 1.2, 0.6, 28, 24, 0, 0
4, 1, 1.4, 0.6, 28, 24, 0, 0
4, 1, 1.6, 0.6, 28, 24, 0, 0
4, 1, 1.8, 0.6, 28, 24, 0, 0
4, 1, 2, 0.6, 28, 24, 3, 0
4, 1, 2.2, 0.6, 28, 24, 351, 245
4, 1, 2.4, 0.6, 28, 24, 794, 531
4, 1, 2.6, 0.6, 28, 24, 1226, 812
4, 1, 2.8, 0.6, 28, 24, 1630, 1125
4, 1, 3, 0.6, 28, 24, 2110, 1364
4, 1, 3.2, 0.6, 28, 24, 2457, 1751
4, 1, 3.4, 0.6, 28, 24, 2921, 1999
4, 1, 3.6, 0.6, 28, 24, 3339, 2298
4, 1, 3.8, 0.6, 28, 24, 3834, 2524
4, 1, 4, 0.6, 28, 24, 4287, 2779
4, 1, 4.2, 0.6, 28, 24, 4611, 3183
4, 1, 4.4, 0.6, 28, 24, 5153, 3357
4, 1, 4.6, 0.6, 28, 24, 5602, 3633
4, 1, 4.8, 0.6, 28, 24, 5943, 4021
4, 1, 1, 0.62, 28, 24, 0, 0
4, 1, 1.2, 0.62, 28, 24, 0, 0
4, 1, 1.4, 0.62, 28, 24, 0, 0
4, 1, 1.6, 0.62, 28, 24, 0, 0
4, 1, 1.8, 0.62, 28, 24, 0, 0
4, 1, 2, 0.62, 28, 24, 1, 2
4, 1, 2.2, 0.62, 28, 24, 341, 240
4, 1, 2.4, 0.62, 28, 24, 810, 501
4, 1, 2.6, 0.62, 28, 24, 1283, 744
4, 1, 2.8, 0.62, 28, 24, 1660, 1087
4, 1, 3, 0.62, 28, 24, 2196, 1265
4, 1, 3.2, 0.62, 28, 24, 2611, 1587
4, 1, 3.4, 0.62, 28, 24, 3015, 1901
4, 1, 3.6, 0.62, 28, 24, 3517, 2109
4, 1, 3.8, 0.62, 28, 24, 3893, 2446
4, 1, 4, 0.62, 28, 24, 4268, 2809
4, 1, 4.2, 0.62, 28, 24, 4856, 2928
4, 1, 4.4, 0.62, 28, 24, 5252, 3256
4, 1, 4.6, 0.62, 28, 24, 5718, 3512
4, 1, 4.8, 0.62, 28, 24, 6132, 3821
4, 1, 1, 0.64, 28, 24, 0, 0
4, 1, 1.2, 0.64, 28, 24, 0, 0
4, 1, 1.4, 0.64, 28, 24, 0, 0
4, 1, 1.6, 0.64, 28, 24, 0, 0
4, 1, 1.8, 0.64, 28, 24, 0, 0
4, 1, 2, 0.64, 28, 24, 2, 0
4, 1, 2.2, 0.64, 28, 24, 368, 230
4, 1, 2.4, 0.64, 28, 24, 838, 475
4, 1, 2.6, 0.64, 28, 24, 1309, 734
4, 1, 2.8, 0.64, 28, 24, 1782, 968
4, 1, 3, 0.64, 28, 24, 2163, 1304
4, 1, 3.2, 0.64, 28, 24, 2668, 1531
4, 1, 3.4, 0.64, 28, 24, 3177, 1728
4, 1, 3.6, 0.64, 28, 24, 3536, 2072
4, 1, 3.8, 0.64, 28, 24, 3984, 2382
4, 1, 4, 0.64, 28, 24, 4454, 2620
4, 1, 4.2, 0.64, 28, 24, 4939, 2857
4, 1, 4.4, 0.64, 28, 24, 5460, 3053
4, 1, 4.6, 0.64, 28, 24, 5937, 3290
4, 1, 4.8, 0.64, 28, 24, 6417, 3544
4, 1, 1, 0.66, 28, 24, 0, 0
4, 1, 1.2, 0.66, 28, 24, 0, 0
4, 1, 1.4, 0.66, 28, 24, 0, 0
4, 1, 1.6, 0.66, 28, 24, 0, 0
4, 1, 1.8, 0.66, 28, 24, 0, 0
4, 1, 2, 0.66, 28, 24, 1, 0
4, 1, 2.2, 0.66, 28, 24, 384, 210
4, 1, 2.4, 0.66, 28, 24, 856, 442
4, 1, 2.6, 0.66, 28, 24, 1324, 705
4, 1, 2.8, 0.66, 28, 24, 1838, 910
4, 1, 3, 0.66, 28, 24, 2257, 1209
4, 1, 3.2, 0.66, 28, 24, 2768, 1423
4, 1, 3.4, 0.66, 28, 24, 3173, 1732
4, 1, 3.6, 0.66, 28, 24, 3710, 1924
4, 1, 3.8, 0.66, 28, 24, 4223, 2119
4, 1, 4, 0.66, 28, 24, 4655, 2405
4, 1, 4.2, 0.66, 28, 24, 5157, 2635
4, 1, 4.4, 0.66, 28, 24, 5578, 2927
4, 1, 4.6, 0.66, 28, 24, 6119, 3110
4, 1, 4.8, 0.66, 28, 24, 6624, 3320
4, 1, 1, 0.68, 28, 24, 0, 0
4, 1, 1.2, 0.68, 28, 24, 0, 0
4, 1, 1.4, 0.68, 28, 24, 0, 0
4, 1, 1.6, 0.68, 28, 24, 0, 0
4, 1, 1.8, 0.68, 28, 24, 0, 1
4, 1, 2, 0.68, 28, 24, 0, 1
4, 1, 2.2, 0.68, 28, 24, 378, 201
4, 1, 2.4, 0.68, 28, 24, 908, 395
4, 1, 2.6, 0.68, 28, 24, 1423, 600
4, 1, 2.8, 0.68, 28, 24, 1860, 888
4, 1, 3, 0.68, 28, 24, 2358, 1114
4, 1, 3.2, 0.68, 28, 24, 2829, 1360
4, 1, 3.4, 0.68, 28, 24, 3272, 1632
4, 1, 3.6, 0.68, 28, 24, 3846, 1778
4, 1, 3.8, 0.68, 28, 24, 4249, 2110
4, 1, 4, 0.68, 28, 24, 4830, 2232
4, 1, 4.2, 0.68, 28, 24, 5316, 2474
4, 1, 4.4, 0.68, 28, 24, 5753, 2752
4, 1, 4.6, 0.68, 28, 24, 6240, 2989
4, 1, 4.8, 0.68, 28, 24, 6715, 3224
4, 1, 1, 0.7, 28, 24, 0, 0
4, 1, 1.2, 0.7, 28, 24, 0, 0
4, 1, 1.4, 0.7, 28, 24, 0, 0
4, 1, 1.6, 0.7, 28, 24, 0, 1
4, 1, 1.8, 0.7, 28, 24, 0, 0
4, 1, 2, 0.7, 28, 24, 2, 0
4, 1, 2.2, 0.7, 28, 24, 390, 199
4, 1, 2.4, 0.7, 28, 24, 924, 375
4, 1, 2.6, 0.7, 28, 24, 1419, 605
4, 1, 2.8, 0.7, 28, 24, 1907, 838
4, 1, 3, 0.7, 28, 24, 2464, 1011
4, 1, 3.2, 0.7, 28, 24, 2929, 1257
4, 1, 3.4, 0.7, 28, 24, 3446, 1454
4, 1, 3.6, 0.7, 28, 24, 3988, 1633
4, 1, 3.8, 0.7, 28, 24, 4478, 1859
4, 1, 4, 0.7, 28, 24, 4841, 2221
4, 1, 4.2, 0.7, 28, 24, 5429, 2337
4, 1, 4.4, 0.7, 28, 24, 5951, 2545
4, 1, 4.6, 0.7, 28, 24, 6452, 2774
4, 1, 4.8, 0.7, 28, 24, 6960, 2986
4, 1, 1, 0.72, 28, 24, 0, 0
4, 1, 1.2, 0.72, 28, 24, 0, 0
4, 1, 1.4, 0.72, 28, 24, 0, 0
4, 1, 1.6, 0.72, 28, 24, 0, 0
4, 1, 1.8, 0.72, 28, 24, 0, 0
4, 1, 2, 0.72, 28, 24, 2, 0
4, 1, 2.2, 0.72, 28, 24, 419, 163
4, 1, 2.4, 0.72, 28, 24, 922, 381
4, 1, 2.6, 0.72, 28, 24, 1433, 590
4, 1, 2.8, 0.72, 28, 24, 1932, 816
4, 1, 3, 0.72, 28, 24, 2496, 968
4, 1, 3.2, 0.72, 28, 24, 3002, 1182
4, 1, 3.4, 0.72, 28, 24, 3468, 1428
4, 1, 3.6, 0.72, 28, 24, 3978, 1634
4, 1, 3.8, 0.72, 28, 24, 4570, 1778
4, 1, 4, 0.72, 28, 24, 5072, 1992
4, 1, 4.2, 0.72, 28, 24, 5592, 2194
4, 1, 4.4, 0.72, 28, 24, 6099, 2389
4, 1, 4.6, 0.72, 28, 24, 6647, 2575
4, 1, 4.8, 0.72, 28, 24, 7098, 2843
4, 1, 1, 0.74, 28, 24, 0, 0
4, 1, 1.2, 0.74, 28, 24, 0, 0
4, 1, 1.4, 0.74, 28, 24, 0, 0
4, 1, 1.6, 0.74, 28, 24, 0, 0
4, 1, 1.8, 0.74, 28, 24, 0, 0
4, 1, 2, 0.74, 28, 24, 1, 1
4, 1, 2.2, 0.74, 28, 24, 423, 156
4, 1, 2.4, 0.74, 28, 24, 979, 309
4, 1, 2.6, 0.74, 28, 24, 1487, 527
4, 1, 2.8, 0.74, 28, 24, 2021, 723
4, 1, 3, 0.74, 28, 24, 2610, 851
4, 1, 3.2, 0.74, 28, 24, 3093, 1070
4, 1, 3.4, 0.74, 28, 24, 3641, 1256
4, 1, 3.6, 0.74, 28, 24, 4152, 1465
4, 1, 3.8, 0.74, 28, 24, 4673, 1668
4, 1, 4, 0.74, 28, 24, 5202, 1853
4, 1, 4.2, 0.74, 28, 24, 5711, 2067
4, 1, 4.4, 0.74, 28, 24, 6316, 2178
4, 1, 4.6, 0.74, 28, 24, 6803, 2417
4, 1, 4.8, 0.74, 28, 24, 7301, 2633
4, 1, 1, 0.76, 28, 24, 0, 0
4, 1, 1.2, 0.76, 28, 24, 0, 0
4, 1, 1.4, 0.76, 28, 24, 0, 0
4, 1, 1.6, 0.76, 28, 24, 0, 0
4, 1, 1.8, 0.76, 28, 24, 1, 0
4, 1, 2, 0.76, 28, 24, 0, 1
4, 1, 2.2, 0.76, 28, 24, 452, 124
4, 1, 2.4, 0.76, 28, 24, 1004, 294
4, 1, 2.6, 0.76, 28, 24, 1547, 462
4, 1, 2.8, 0.76, 28, 24, 2072, 679
4, 1, 3, 0.76, 28, 24, 2650, 803
4, 1, 3.2, 0.76, 28, 24, 3130, 1047
4, 1, 3.4, 0.76, 28, 24, 3760, 1135
4, 1, 3.6, 0.76, 28, 24, 4306, 1314
4, 1, 3.8, 0.76, 28, 24, 4846, 1495
4, 1, 4, 0.76, 28, 24, 5356, 1685
4, 1, 4.2, 0.76, 28, 24, 5913, 1862
4, 1, 4.4, 0.76, 28, 24, 6473, 2020
4, 1, 4.6, 0.76, 28, 24, 7020, 2190
4, 1, 4.8, 0.76, 28, 24, 7503, 2431
4, 1, 1, 0.78, 28, 24, 0, 0
4, 1, 1.2, 0.78, 28, 24, 0, 0
4, 1, 1.4, 0.78, 28, 24, 0, 0
4, 1, 1.6, 0.78, 28, 24, 0, 0
4, 1, 1.8, 0.78, 28, 24, 1, 0
4, 1, 2, 0.78, 28, 24, 0, 0
4, 1, 2.2, 0.78, 28, 24, 424, 140
4, 1, 2.4, 0.78, 28, 24, 998, 298
4, 1, 2.6, 0.78, 28, 24, 1583, 429
4, 1, 2.8, 0.78, 28, 24, 2106, 629
4, 1, 3, 0.78, 28, 24, 2699, 755
4, 1, 3.2, 0.78, 28, 24, 3284, 887
4, 1, 3.4, 0.78, 28, 24, 3785, 1115
4, 1, 3.6, 0.78, 28, 24, 4413, 1199
4, 1, 3.8, 0.78, 28, 24, 4974, 1370
4, 1, 4, 0.78, 28, 24, 5566, 1488
4, 1, 4.2, 0.78, 28, 24, 6021, 1747
4, 1, 4.4, 0.78, 28, 24, 6636, 1857
4, 1, 4.6, 0.78, 28, 24, 7183, 2030
4, 1, 4.8, 0.78, 28, 24, 7755, 2192
4, 1, 1, 0.8, 28, 24, 0, 0
4, 1, 1.2, 0.8, 28, 24, 0, 0
4, 1, 1.4, 0.8, 28, 24, 0, 0
4, 1, 1.6, 0.8, 28, 24, 0, 0
4, 1, 1.8, 0.8, 28, 24, 0, 0
4, 1, 2, 0.8, 28, 24, 1, 0
4, 1, 2.2, 0.8, 28, 24, 465, 103
4, 1, 2.4, 0.8, 28, 24, 1067, 226
4, 1, 2.6, 0.8, 28, 24, 1580, 424
4, 1, 2.8, 0.8, 28, 24, 2179, 553
4, 1, 3, 0.8, 28, 24, 2758, 693
4, 1, 3.2, 0.8, 28, 24, 3327, 838
4, 1, 3.4, 0.8, 28, 24, 3921, 975
4, 1, 3.6, 0.8, 28, 24, 4467, 1151
4, 1, 3.8, 0.8, 28, 24, 5032, 1285
4, 1, 4, 0.8, 28, 24, 5649, 1407
4, 1, 4.2, 0.8, 28, 24, 6285, 1485
4, 1, 4.4, 0.8, 28, 24, 6808, 1672
4, 1, 4.6, 0.8, 28, 24, 7360, 1857
4, 1, 4.8, 0.8, 28, 24, 7886, 2040
4, 1, 1, 0.82, 28, 24, 0, 0
4, 1, 1.2, 0.82, 28, 24, 0, 0
4, 1, 1.4, 0.82, 28, 24, 0, 0
4, 1, 1.6, 0.82, 28, 24, 0, 0
4, 1, 1.8, 0.82, 28, 24, 0, 0
4, 1, 2, 0.82, 28, 24, 0, 2
4, 1, 2.2, 0.82, 28, 24, 456, 112
4, 1, 2.4, 0.82, 28, 24, 1047, 233
4, 1, 2.6, 0.82, 28, 24, 1620, 380
4, 1, 2.8, 0.82, 28, 24, 2225, 501
4, 1, 3, 0.82, 28, 24, 2842, 614
4, 1, 3.2, 0.82, 28, 24, 3435, 725
4, 1, 3.4, 0.82, 28, 24, 4017, 868
4, 1, 3.6, 0.82, 28, 24, 4582, 1018
4, 1, 3.8, 0.82, 28, 24, 5152, 1177
4, 1, 4, 0.82, 28, 24, 5747, 1303
4, 1, 4.2, 0.82, 28, 24, 6304, 1457
4, 1, 4.4, 0.82, 28, 24, 6973, 1518
4, 1, 4.6, 0.82, 28, 24, 7575, 1635
4, 1, 4.8, 0.82, 28, 24, 8144, 1779
4, 1, 1, 0.84, 28, 24, 0, 0
4, 1, 1.2, 0.84, 28, 24, 0, 0
4, 1, 1.4, 0.84, 28, 24, 0, 0
4, 1, 1.6, 0.84, 28, 24, 0, 0
4, 1, 1.8, 0.84, 28, 24, 0, 1
4, 1, 2, 0.84, 28, 24, 1, 0
4, 1, 2.2, 0.84, 28, 24, 461, 95
4, 1, 2.4, 0.84, 28, 24, 1099, 184
4, 1, 2.6, 0.84, 28, 24, 1685, 323
4, 1, 2.8, 0.84, 28, 24, 2259, 465
4, 1, 3, 0.84, 28, 24, 2903, 549
4, 1, 3.2, 0.84, 28, 24, 3493, 662
4, 1, 3.4, 0.84, 28, 24, 4105, 781
4, 1, 3.6, 0.84, 28, 24, 4690, 898
4, 1, 3.8, 0.84, 28, 24, 5328, 997
4, 1, 4, 0.84, 28, 24, 5874, 1170
4, 1, 4.2, 0.84, 28, 24, 6508, 1259
4, 1, 4.4, 0.84, 28, 24, 7084, 1399
4, 1, 4.6, 0.84, 28, 24, 7700, 1497
4, 1, 4.8, 0.84, 28, 24, 8401, 1528
4, 1, 1, 0.86, 28, 24, 0, 0
4, 1, 1.2, 0.86, 28, 24, 0, 0
4, 1, 1.4, 0.86, 28, 24, 0, 0
4, 1, 1.6, 0.86, 28, 24, 0, 0
4, 1, 1.8, 0.86, 28, 24, 0, 0
4, 1, 2, 0.86, 28, 24, 1, 0
4, 1, 2.2, 0.86, 28, 24, 483, 84
4, 1, 2.4, 0.86, 28, 24, 1106, 177
4, 1, 2.6, 0.86, 28, 24, 1726, 279
4, 1, 2.8, 0.86, 28, 24, 2341, 376
4, 1, 3, 0.86, 28, 24, 2970, 475
4, 1, 3.2, 0.86, 28, 24, 3584, 563
4, 1, 3.4, 0.86, 28, 24, 4185, 688
4, 1, 3.6, 0.86, 28, 24, 4823, 777
4, 1, 3.8, 0.86, 28, 24, 5462, 855
4, 1, 4, 0.86, 28, 24, 6083, 960
4, 1, 4.2, 0.86, 28, 24, 6699, 1069
4, 1, 4.4, 0.86, 28, 24, 7312, 1171
4, 1, 4.6, 0.86, 28, 24, 7967, 1236
4, 1, 4.8, 0.86, 28, 24, 8554, 1370
4, 1, 1, 0.88, 28, 24, 0, 0
4, 1, 1.2, 0.88, 28, 24, 0, 0
4, 1, 1.4, 0.88, 28, 24, 0, 0
4, 1, 1.6, 0.88, 28, 24, 0, 0
4, 1, 1.8, 0.88, 28, 24, 0, 0
4, 1, 2, 0.88, 28, 24, 0, 0
4, 1, 2.2, 0.88, 28, 24, 495, 64
4, 1, 2.4, 0.88, 28, 24, 1117, 157
4, 1, 2.6, 0.88, 28, 24, 1770, 235
4, 1, 2.8, 0.88, 28, 24, 2401, 308
4, 1, 3, 0.88, 28, 24, 3005, 433
4, 1, 3.2, 0.88, 28, 24, 3673, 487
4, 1, 3.4, 0.88, 28, 24, 4309, 578
4, 1, 3.6, 0.88, 28, 24, 4916, 682
4, 1, 3.8, 0.88, 28, 24, 5579, 748
4, 1, 4, 0.88, 28, 24, 6228, 810
4, 1, 4.2, 0.88, 28, 24, 6807, 945
4, 1, 4.4, 0.88, 28, 24, 7451, 1019
4, 1, 4.6, 0.88, 28, 24, 8105, 1090
4, 1, 4.8, 0.88, 28, 24, 8783, 1140
4, 1, 1, 0.9, 28, 24, 0, 0
4, 1, 1.2, 0.9, 28, 24, 0, 0
4, 1, 1.4, 0.9, 28, 24, 0, 0
4, 1, 1.6, 0.9, 28, 24, 0, 0
4, 1, 1.8, 0.9, 28, 24, 0, 0
4, 1, 2, 0.9, 28, 24, 0, 0
4, 1, 2.2, 0.9, 28, 24, 506, 46
4, 1, 2.4, 0.9, 28, 24, 1163, 117
4, 1, 2.6, 0.9, 28, 24, 1791, 215
4, 1, 2.8, 0.9, 28, 24, 2450, 263
4, 1, 3, 0.9, 28, 24, 3108, 338
4, 1, 3.2, 0.9, 28, 24, 3758, 418
4, 1, 3.4, 0.9, 28, 24, 4370, 502
4, 1, 3.6, 0.9, 28, 24, 5041, 556
4, 1, 3.8, 0.9, 28, 24, 5680, 626
4, 1, 4, 0.9, 28, 24, 6335, 700
4, 1, 4.2, 0.9, 28, 24, 7001, 751
4, 1, 4.4, 0.9, 28, 24, 7589, 884
4, 1, 4.6, 0.9, 28, 24, 8317, 881
4, 1, 4.8, 0.9, 28, 24, 8937, 972
4, 1, 1, 0.92, 28, 24, 0, 0
4, 1, 1.2, 0.92, 28, 24, 0, 0
4, 1, 1.4, 0.92, 28, 24, 0, 0
4, 1, 1.6, 0.92, 28, 24, 0, 0
4, 1, 1.8, 0.92, 28, 24, 0, 0
4, 1, 2, 0.92, 28, 24, 1, 0
4, 1, 2.2, 0.92, 28, 24, 515, 47
4, 1, 2.4, 0.92, 28, 24, 1170, 116
4, 1, 2.6, 0.92, 28, 24, 1807, 178
4, 1, 2.8, 0.92, 28, 24, 2503, 214
4, 1, 3, 0.92, 28, 24, 3136, 297
4, 1, 3.2, 0.92, 28, 24, 3814, 332
4, 1, 3.4, 0.92, 28, 24, 4475, 391
4, 1, 3.6, 0.92, 28, 24, 5182, 417
4, 1, 3.8, 0.92, 28, 24, 5796, 522
4, 1, 4, 0.92, 28, 24, 6494, 537
4, 1, 4.2, 0.92, 28, 24, 7145, 606
4, 1, 4.4, 0.92, 28, 24, 7824, 641
4, 1, 4.6, 0.92, 28, 24, 8472, 724
4, 1, 4.8, 0.92, 28, 24, 9117, 800
4, 1, 1, 0.94, 28, 24, 0, 0
4, 1, 1.2, 0.94, 28, 24, 0, 0
4, 1, 1.4, 0.94, 28, 24, 0, 0
4, 1, 1.6, 0.94, 28, 24, 0, 0
4, 1, 1.8, 0.94, 28, 24, 0, 0
4, 1, 2, 0.94, 28, 24, 0, 0
4, 1, 2.2, 0.94, 28, 24, 529, 29
4, 1, 2.4, 0.94, 28, 24, 1200, 85
4, 1, 2.6, 0.94, 28, 24, 1885, 114
4, 1, 2.8, 0.94, 28, 24, 2573, 147
4, 1, 3, 0.94, 28, 24, 3205, 229
4, 1, 3.2, 0.94, 28, 24, 3882, 262
4, 1, 3.4, 0.94, 28, 24, 4606, 278
4, 1, 3.6, 0.94, 28, 24, 5265, 328
4, 1, 3.8, 0.94, 28, 24, 5941, 378
4, 1, 4, 0.94, 28, 24, 6591, 446
4, 1, 4.2, 0.94, 28, 24, 7284, 456
4, 1, 4.4, 0.94, 28, 24, 7958, 516
4, 1, 4.6, 0.94, 28, 24, 8662, 526
4, 1, 4.8, 0.94, 28, 24, 9325, 587
4, 1, 1, 0.96, 28, 24, 0, 0
4, 1, 1.2, 0.96, 28, 24, 0, 0
4, 1, 1.4, 0.96, 28, 24, 0, 0
4, 1, 1.6, 0.96, 28, 24, 0, 0
4, 1, 1.8, 0.96, 28, 24, 0, 0
4, 1, 2, 0.96, 28, 24, 1, 0
4, 1, 2.2, 0.96, 28, 24, 526, 28
4, 1, 2.4, 0.96, 28, 24, 1206, 61
4, 1, 2.6, 0.96, 28, 24, 1911, 77
4, 1, 2.8, 0.96, 28, 24, 2607, 106
4, 1, 3, 0.96, 28, 24, 3288, 147
4, 1, 3.2, 0.96, 28, 24, 3974, 184
4, 1, 3.4, 0.96, 28, 24, 4674, 196
4, 1, 3.6, 0.96, 28, 24, 5364, 224
4, 1, 3.8, 0.96, 28, 24, 6029, 276
4, 1, 4, 0.96, 28, 24, 6754, 282
4, 1, 4.2, 0.96, 28, 24, 7438, 324
4, 1, 4.4, 0.96, 28, 24, 8162, 302
4, 1, 4.6, 0.96, 28, 24, 8813, 384
4, 1, 4.8, 0.96, 28, 24, 9520, 401
4, 1, 1, 0.98, 28, 24, 0, 0
4, 1, 1.2, 0.98, 28, 24, 0, 0
4, 1, 1.4, 0.98, 28, 24, 0, 0
4, 1, 1.6, 0.98, 28, 24, 0, 0
4, 1, 1.8, 0.98, 28, 24, 0, 0
4, 1, 2, 0.98, 28, 24, 0, 0
4, 1, 2.2, 0.98, 28, 24, 519, 18
4, 1, 2.4, 0.98, 28, 24, 1236, 30
4, 1, 2.6, 0.98, 28, 24, 1954, 44
4, 1, 2.8, 0.98, 28, 24, 2656, 61
4, 1, 3, 0.98, 28, 24, 3371, 67
4, 1, 3.2, 0.98, 28, 24, 4065, 82
4, 1, 3.4, 0.98, 28, 24, 4763, 103
4, 1, 3.6, 0.98, 28, 24, 5472, 117
4, 1, 3.8, 0.98, 28, 24, 6188, 126
4, 1, 4, 0.98, 28, 24, 6899, 137
4, 1, 4.2, 0.98, 28, 24, 7606, 146
4, 1, 4.4, 0.98, 28, 24, 8288, 180
4, 1, 4.6, 0.98, 28, 24, 9025, 169
4, 1, 4.8, 0.98, 28, 24, 9722, 202
4, 2, 1, 0, 28, 24, 0, 46
4, 2, 1.2, 0, 28, 24, 0, 767
4, 2, 1.4, 0, 28, 24, 0, 1485
4, 2, 1.6, 0, 28, 24, 0, 2197
4, 2, 1.8, 0, 28, 24, 0, 2915
4, 2, 2, 0, 28, 24, 0, 3640
4, 2, 2.2, 0, 28, 24, 0, 4360
4, 2, 2.4, 0, 28, 24, 0, 5076
4, 2, 2.6, 0, 28, 24, 0, 5800
4, 2, 2.8, 0, 28, 24, 0, 6520
4, 2, 3, 0, 28, 24, 0, 7238
4, 2, 3.2, 0, 28, 24, 0, 7960
4, 2, 3.4, 0, 28, 24, 0, 8672
4, 2, 3.6, 0, 28, 24, 0, 9399
4, 2, 3.8, 0, 28, 24, 0, 10119
4, 2, 4, 0, 28, 24, 0, 10832
4, 2, 4.2, 0, 28, 24, 0, 11556
4, 2, 4.4, 0, 28, 24, 0, 12278
4, 2, 4.6, 0, 28, 24, 0, 12991
4, 2, 4.8, 0, 28, 24, 0, 13713
4, 2, 1, 0.02, 28, 24, 0, 5
4, 2, 1.2, 0.02, 28, 24, 0, 680
4, 2, 1.4, 0.02, 28, 24, 0, 1383
4, 2, 1.6, 0.02, 28, 24, 0, 2083
4, 2, 1.8, 0.02, 28, 24, 0, 2788
4, 2, 2, 0.02, 28, 24, 0, 3496
4, 2, 2.2, 0.02, 28, 24, 0, 4180
4, 2, 2.4, 0.02, 28, 24, 0, 4920
4, 2, 2.6, 0.02, 28, 24, 0, 5628
4, 2, 2.8, 0.02, 28, 24, 0, 6319
4, 2, 3, 0.02, 28, 24, 0, 7036
4, 2, 3.2, 0.02, 28, 24, 0, 7764
4, 2, 3.4, 0.02, 28, 24, 0, 8468
4, 2, 3.6, 0.02, 28, 24, 0, 9144
